timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1587977952563,2088,HTTP Request,200,,Thread Group 1-156,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,2088,0,1
1587977953087,1590,HTTP Request,200,,Thread Group 1-167,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1590,0,1
1587977952692,1993,HTTP Request,200,,Thread Group 1-159,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1993,0,2
1587977952270,2419,HTTP Request,200,,Thread Group 1-150,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,2419,0,1
1587977952604,2114,HTTP Request,200,,Thread Group 1-157,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,2114,0,5
1587977952737,2006,HTTP Request,200,,Thread Group 1-160,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,2006,0,2
1587977953028,1744,HTTP Request,200,,Thread Group 1-165,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1743,0,1
1587977952431,2386,HTTP Request,200,,Thread Group 1-153,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,2386,0,2
1587977952794,2023,HTTP Request,200,,Thread Group 1-161,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,2023,0,2
1587977953132,1731,HTTP Request,200,,Thread Group 1-168,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1731,0,1
1587977953408,1461,HTTP Request,200,,Thread Group 1-172,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1461,0,1
1587977953202,1710,HTTP Request,200,,Thread Group 1-169,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1710,0,2
1587977953447,1530,HTTP Request,200,,Thread Group 1-173,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1530,0,1
1587977953260,1725,HTTP Request,200,,Thread Group 1-170,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1725,0,2
1587977953293,1702,HTTP Request,200,,Thread Group 1-171,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1702,0,2
1587977953847,1148,HTTP Request,200,,Thread Group 1-182,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1148,0,1
1587977954093,943,HTTP Request,200,,Thread Group 1-187,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,943,0,2
1587977953948,1102,HTTP Request,200,,Thread Group 1-184,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1102,0,2
1587977953060,1991,HTTP Request,200,,Thread Group 1-166,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1991,0,1
1587977952976,2078,HTTP Request,200,,Thread Group 1-163,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,2078,0,2
1587977954362,704,HTTP Request,200,,Thread Group 1-192,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,704,0,1
1587977953655,1416,HTTP Request,200,,Thread Group 1-178,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1416,0,1
1587977953511,1562,HTTP Request,200,,Thread Group 1-175,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1562,0,1
1587977954056,1081,HTTP Request,200,,Thread Group 1-186,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1081,0,2
1587977953885,1256,HTTP Request,200,,Thread Group 1-183,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1256,0,2
1587977954464,699,HTTP Request,200,,Thread Group 1-194,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,699,0,1
1587977953751,1420,HTTP Request,200,,Thread Group 1-180,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1420,0,3
1587977954450,730,HTTP Request,200,,Thread Group 1-193,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,730,0,1
1587977954548,645,HTTP Request,200,,Thread Group 1-195,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,645,0,1
1587977954705,490,HTTP Request,200,,Thread Group 1-197,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,490,0,1
1587977954853,344,HTTP Request,200,,Thread Group 1-200,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,344,0,2
1587977953462,1755,HTTP Request,200,,Thread Group 1-174,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1755,0,2
1587977954028,1211,HTTP Request,200,,Thread Group 1-185,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1211,0,2
1587977954320,931,HTTP Request,200,,Thread Group 1-191,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,931,0,3
1587977953689,1582,HTTP Request,200,,Thread Group 1-179,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1582,0,6
1587977953816,1470,HTTP Request,200,,Thread Group 1-181,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1470,0,2
1587977953561,1755,HTTP Request,200,,Thread Group 1-176,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1755,0,2
1587977954201,1116,HTTP Request,200,,Thread Group 1-189,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1116,0,1
1587977953636,1687,HTTP Request,200,,Thread Group 1-177,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1687,0,1
1587977954700,630,HTTP Request,200,,Thread Group 1-196,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,630,0,1
1587977954778,577,HTTP Request,200,,Thread Group 1-199,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,577,0,2
1587977954258,1106,HTTP Request,200,,Thread Group 1-190,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1106,0,2
1587977954148,1216,HTTP Request,200,,Thread Group 1-188,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,1216,0,1
1587977954776,595,HTTP Request,200,,Thread Group 1-198,text,true,,122,586,200,200,http://api.bank.com:8080/bank_marketing,595,0,2
1587977956229,131,HTTP Request,200,OK,Thread Group 1-97,text,true,,1159374,815,200,200,http://bank.com/,21,0,16
1587977956229,21,HTTP Request-0,200,OK,Thread Group 1-97,text,true,,2545,113,200,200,http://bank.com/,21,0,16
1587977956254,18,HTTP Request-1,200,OK,Thread Group 1-97,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,18,0,5
1587977956253,105,HTTP Request-2,200,OK,Thread Group 1-97,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,4,0,0
1587977956253,7,HTTP Request-3,200,OK,Thread Group 1-97,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,7,0,4
1587977956253,107,HTTP Request-4,200,OK,Thread Group 1-97,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,7,0,4
1587977956258,18,HTTP Request-5,200,OK,Thread Group 1-97,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,17,0,4
1587977956243,137,HTTP Request,200,OK,Thread Group 1-103,text,true,,1159374,815,200,200,http://bank.com/,9,0,7
1587977956243,11,HTTP Request-0,200,OK,Thread Group 1-103,text,true,,2545,113,200,200,http://bank.com/,9,0,7
1587977956256,3,HTTP Request-1,200,OK,Thread Group 1-103,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,3,0,0
1587977956256,113,HTTP Request-2,200,OK,Thread Group 1-103,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,14,0,4
1587977956256,14,HTTP Request-3,200,OK,Thread Group 1-103,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,14,0,3
1587977956258,122,HTTP Request-4,200,OK,Thread Group 1-103,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,14,0,2
1587977956258,17,HTTP Request-5,200,OK,Thread Group 1-103,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,15,0,2
1587977956217,269,HTTP Request,200,OK,Thread Group 1-3,text,true,,1159374,815,200,200,http://bank.com/,6,0,4
1587977956217,6,HTTP Request-0,200,OK,Thread Group 1-3,text,true,,2545,113,200,200,http://bank.com/,6,0,4
1587977956236,29,HTTP Request-1,200,OK,Thread Group 1-3,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,29,0,0
1587977956226,260,HTTP Request-2,200,OK,Thread Group 1-3,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,2,0,0
1587977956226,8,HTTP Request-3,200,OK,Thread Group 1-3,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,8,0,2
1587977956227,201,HTTP Request-4,200,OK,Thread Group 1-3,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,7,0,1
1587977956236,15,HTTP Request-5,200,OK,Thread Group 1-3,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,15,0,10
1587977956281,216,HTTP Request,200,OK,Thread Group 1-31,text,true,,1159374,815,200,200,http://bank.com/,33,0,15
1587977956281,33,HTTP Request-0,200,OK,Thread Group 1-31,text,true,,2545,113,200,200,http://bank.com/,33,0,15
1587977956316,63,HTTP Request-1,200,OK,Thread Group 1-31,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,61,0,35
1587977956315,138,HTTP Request-2,200,OK,Thread Group 1-31,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,23,0,0
1587977956315,61,HTTP Request-3,200,OK,Thread Group 1-31,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,61,0,18
1587977956316,181,HTTP Request-4,200,OK,Thread Group 1-31,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,60,0,35
1587977956326,57,HTTP Request-5,200,OK,Thread Group 1-31,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,56,0,33
1587977956274,228,HTTP Request,200,OK,Thread Group 1-21,text,true,,1159374,815,200,200,http://bank.com/,19,0,9
1587977956274,19,HTTP Request-0,200,OK,Thread Group 1-21,text,true,,2545,113,200,200,http://bank.com/,19,0,9
1587977956324,53,HTTP Request-1,200,OK,Thread Group 1-21,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,53,0,28
1587977956324,178,HTTP Request-2,200,OK,Thread Group 1-21,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,59,0,35
1587977956325,63,HTTP Request-3,200,OK,Thread Group 1-21,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,63,0,49
1587977956294,145,HTTP Request-4,200,OK,Thread Group 1-21,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,17,0,0
1587977956297,43,HTTP Request-5,200,OK,Thread Group 1-21,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,34,0,17
1587977956219,297,HTTP Request,200,OK,Thread Group 1-104,text,true,,1159374,815,200,200,http://bank.com/,8,0,3
1587977956219,8,HTTP Request-0,200,OK,Thread Group 1-104,text,true,,2545,113,200,200,http://bank.com/,8,0,3
1587977956230,3,HTTP Request-1,200,OK,Thread Group 1-104,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,3,0,0
1587977956230,209,HTTP Request-2,200,OK,Thread Group 1-104,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,3,0,1
1587977956232,10,HTTP Request-3,200,OK,Thread Group 1-104,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,10,0,1
1587977956231,285,HTTP Request-4,200,OK,Thread Group 1-104,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,11,0,2
1587977956231,11,HTTP Request-5,200,OK,Thread Group 1-104,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,11,0,1
1587977956336,274,HTTP Request,200,OK,Thread Group 1-114,text,true,,1159374,815,200,200,http://bank.com/,52,0,38
1587977956336,52,HTTP Request-0,200,OK,Thread Group 1-114,text,true,,2545,113,200,200,http://bank.com/,52,0,38
1587977956391,44,HTTP Request-1,200,OK,Thread Group 1-114,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,44,0,16
1587977956389,180,HTTP Request-2,200,OK,Thread Group 1-114,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,16,0,0
1587977956389,44,HTTP Request-3,200,OK,Thread Group 1-114,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,44,0,18
1587977956390,220,HTTP Request-4,200,OK,Thread Group 1-114,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,43,0,17
1587977956390,38,HTTP Request-5,200,OK,Thread Group 1-114,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,38,0,12
1587977956339,316,HTTP Request,200,OK,Thread Group 1-9,text,true,,1159374,815,200,200,http://bank.com/,48,0,32
1587977956339,48,HTTP Request-0,200,OK,Thread Group 1-9,text,true,,2545,113,200,200,http://bank.com/,48,0,32
1587977956392,47,HTTP Request-1,200,OK,Thread Group 1-9,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,47,0,20
1587977956391,169,HTTP Request-2,200,OK,Thread Group 1-9,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,14,0,0
1587977956391,44,HTTP Request-3,200,OK,Thread Group 1-9,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,44,0,19
1587977956391,264,HTTP Request-4,200,OK,Thread Group 1-9,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,39,0,14
1587977956391,47,HTTP Request-5,200,OK,Thread Group 1-9,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,47,0,19
1587977956336,320,HTTP Request,200,OK,Thread Group 1-4,text,true,,1159374,815,200,200,http://bank.com/,48,0,28
1587977956336,48,HTTP Request-0,200,OK,Thread Group 1-4,text,true,,2545,113,200,200,http://bank.com/,48,0,28
1587977956385,45,HTTP Request-1,200,OK,Thread Group 1-4,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,45,0,22
1587977956385,201,HTTP Request-2,200,OK,Thread Group 1-4,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,38,0,17
1587977956385,14,HTTP Request-3,200,OK,Thread Group 1-4,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,14,0,0
1587977956386,270,HTTP Request-4,200,OK,Thread Group 1-4,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,37,0,15
1587977956386,39,HTTP Request-5,200,OK,Thread Group 1-4,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,37,0,15
1587977956355,294,HTTP Request,200,OK,Thread Group 1-23,text,true,,1159374,815,200,200,http://bank.com/,40,0,27
1587977956355,40,HTTP Request-0,200,OK,Thread Group 1-23,text,true,,2545,113,200,200,http://bank.com/,40,0,27
1587977956396,17,HTTP Request-1,200,OK,Thread Group 1-23,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,17,0,0
1587977956397,252,HTTP Request-2,200,OK,Thread Group 1-23,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,53,0,18
1587977956396,45,HTTP Request-3,200,OK,Thread Group 1-23,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,45,0,19
1587977956397,247,HTTP Request-4,200,OK,Thread Group 1-23,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,51,0,21
1587977956397,51,HTTP Request-5,200,OK,Thread Group 1-23,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,51,0,21
1587977956337,306,HTTP Request,200,OK,Thread Group 1-2,text,true,,1159374,815,200,200,http://bank.com/,50,0,36
1587977956337,50,HTTP Request-0,200,OK,Thread Group 1-2,text,true,,2545,113,200,200,http://bank.com/,50,0,36
1587977956389,38,HTTP Request-1,200,OK,Thread Group 1-2,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,38,0,13
1587977956393,250,HTTP Request-2,200,OK,Thread Group 1-2,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,56,0,17
1587977956389,43,HTTP Request-3,200,OK,Thread Group 1-2,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,43,0,18
1587977956388,198,HTTP Request-4,200,OK,Thread Group 1-2,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,18,0,0
1587977956388,39,HTTP Request-5,200,OK,Thread Group 1-2,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,39,0,14
1587977956507,228,HTTP Request,200,OK,Thread Group 1-73,text,true,,1159374,815,200,200,http://bank.com/,88,0,42
1587977956507,89,HTTP Request-0,200,OK,Thread Group 1-73,text,true,,2545,113,200,200,http://bank.com/,88,0,42
1587977956597,51,HTTP Request-1,200,OK,Thread Group 1-73,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,51,0,28
1587977956597,132,HTTP Request-2,200,OK,Thread Group 1-73,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,28,0,0
1587977956597,47,HTTP Request-3,200,OK,Thread Group 1-73,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,47,0,28
1587977956597,138,HTTP Request-4,200,OK,Thread Group 1-73,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,49,0,30
1587977956598,53,HTTP Request-5,200,OK,Thread Group 1-73,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,47,0,27
1587977956415,405,HTTP Request,200,OK,Thread Group 1-95,text,true,,1159374,815,200,200,http://bank.com/,61,0,35
1587977956415,61,HTTP Request-0,200,OK,Thread Group 1-95,text,true,,2545,113,200,200,http://bank.com/,61,0,35
1587977956479,75,HTTP Request-1,200,OK,Thread Group 1-95,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,75,0,34
1587977956477,215,HTTP Request-2,200,OK,Thread Group 1-95,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,86,0,38
1587977956477,31,HTTP Request-3,200,OK,Thread Group 1-95,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,31,0,0
1587977956477,343,HTTP Request-4,200,OK,Thread Group 1-95,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,67,0,31
1587977956478,71,HTTP Request-5,200,OK,Thread Group 1-95,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,71,0,35
1587977956646,256,HTTP Request,200,OK,Thread Group 1-93,text,true,,1159374,815,200,200,http://bank.com/,42,0,26
1587977956646,42,HTTP Request-0,200,OK,Thread Group 1-93,text,true,,2545,113,200,200,http://bank.com/,42,0,26
1587977956691,48,HTTP Request-1,200,OK,Thread Group 1-93,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,48,0,25
1587977956691,211,HTTP Request-2,200,OK,Thread Group 1-93,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,25,0,0
1587977956691,41,HTTP Request-3,200,OK,Thread Group 1-93,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,41,0,22
1587977956691,171,HTTP Request-4,200,OK,Thread Group 1-93,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,48,0,25
1587977956693,49,HTTP Request-5,200,OK,Thread Group 1-93,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,46,0,23
